[2021-10-03 07:38:43,791703] admin.INFO  [09e08bf5] [d889f917] [2] [OrderPdf:onAdminOrderIndexRender:27] - Event: Order pdf hook into the order search render start.   [POST, /shopadmin/order, 101.143.153.225, https://tiara-collection.com/shopadmin/order, Mozilla/5.0 (iPhone; CPU iPhone OS 14_7_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.2 Mobile/15E148 Safari/604.1]
[2021-10-03 07:38:43,792342] admin.INFO  [09e08bf5] [d889f917] [2] [OrderPdf:onAdminOrderIndexRender:43] - Event: Order pdf hook into the order search render end.   [POST, /shopadmin/order, 101.143.153.225, https://tiara-collection.com/shopadmin/order, Mozilla/5.0 (iPhone; CPU iPhone OS 14_7_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.2 Mobile/15E148 Safari/604.1]
[2021-10-03 07:38:43,838381] admin.INFO  [09e08bf5] [d889f917] [2] [LogListener:onKernelResponse:86] - LOGIC END ["admin_order"]  [POST, /shopadmin/order, 101.143.153.225, https://tiara-collection.com/shopadmin/order, Mozilla/5.0 (iPhone; CPU iPhone OS 14_7_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.2 Mobile/15E148 Safari/604.1]
[2021-10-03 07:38:43,841483] admin.INFO  [09e08bf5] [d889f917] [2] [LogListener:onKernelTerminate:95] - PROCESS END ["admin_order"]  [POST, /shopadmin/order, 101.143.153.225, https://tiara-collection.com/shopadmin/order, Mozilla/5.0 (iPhone; CPU iPhone OS 14_7_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.2 Mobile/15E148 Safari/604.1]
[2021-10-03 07:38:47,165269] admin.INFO  [NULL] [8d6786d0] [NULL] [LogListener:onKernelRequestEarly:47] - INIT   [GET, /shopadmin/order/24223/edit, 101.143.153.225, https://tiara-collection.com/shopadmin/order, Mozilla/5.0 (iPhone; CPU iPhone OS 14_7_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.2 Mobile/15E148 Safari/604.1]
[2021-10-03 07:38:47,183858] admin.INFO  [09e08bf5] [8d6786d0] [2] [LogListener:onKernelRequest:60] - PROCESS START ["admin_order_edit"]  [GET, /shopadmin/order/24223/edit, 101.143.153.225, https://tiara-collection.com/shopadmin/order, Mozilla/5.0 (iPhone; CPU iPhone OS 14_7_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.2 Mobile/15E148 Safari/604.1]
[2021-10-03 07:38:47,219812] admin.INFO  [09e08bf5] [8d6786d0] [2] [LogListener:onKernelController:73] - LOGIC START ["admin_order_edit"]  [GET, /shopadmin/order/24223/edit, 101.143.153.225, https://tiara-collection.com/shopadmin/order, Mozilla/5.0 (iPhone; CPU iPhone OS 14_7_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.2 Mobile/15E148 Safari/604.1]
[2021-10-03 07:38:49,042645] admin.INFO  [09e08bf5] [8d6786d0] [2] [Event:onRenderAdminOrderEdit:215] - Coupon trigger onRenderAdminOrderEdit start   [GET, /shopadmin/order/24223/edit, 101.143.153.225, https://tiara-collection.com/shopadmin/order, Mozilla/5.0 (iPhone; CPU iPhone OS 14_7_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.2 Mobile/15E148 Safari/604.1]
[2021-10-03 07:38:49,135455] admin.INFO  [09e08bf5] [8d6786d0] [2] [LogListener:onKernelResponse:86] - LOGIC END ["admin_order_edit"]  [GET, /shopadmin/order/24223/edit, 101.143.153.225, https://tiara-collection.com/shopadmin/order, Mozilla/5.0 (iPhone; CPU iPhone OS 14_7_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.2 Mobile/15E148 Safari/604.1]
[2021-10-03 07:38:49,142955] admin.INFO  [09e08bf5] [8d6786d0] [2] [LogListener:onKernelTerminate:95] - PROCESS END ["admin_order_edit"]  [GET, /shopadmin/order/24223/edit, 101.143.153.225, https://tiara-collection.com/shopadmin/order, Mozilla/5.0 (iPhone; CPU iPhone OS 14_7_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.2 Mobile/15E148 Safari/604.1]
